,workload,workload,workload,workload
498,0.16471149376766203,0.0808205204756929,0.0,0.6666666666666666
499,0.16471149376766203,0.0808205204756929,0.0,0.6666666666666666
500,0.16471149376766203,0.0808205204756929,0.0,0.6666666666666666
501,0.16471149376766203,0.0808205204756929,0.0,0.6666666666666666
502,0.16471149376766203,0.0808205204756929,0.0,0.6666666666666666
503,0.16471149376766203,0.0808205204756929,0.0,0.6666666666666666
504,0.16471149376766203,0.0808205204756929,0.0,0.6666666666666666
505,0.16471149376766203,0.0808205204756929,0.0,0.6666666666666666
506,0.16471149376766203,0.0808205204756929,0.0,0.6666666666666666
507,0.16471149376766203,0.0808205204756929,0.0,0.6666666666666666
508,0.16471149376766203,0.0808205204756929,0.0,0.6666666666666666
509,0.16471149376766203,0.0808205204756929,0.0,0.6666666666666666
510,0.16471149376766203,0.0808205204756929,0.0,0.6666666666666666
511,0.16471149376766203,0.0808205204756929,0.0,0.6666666666666666
512,0.16471149376766203,0.0808205204756929,0.0,0.6666666666666666
513,0.16471149376766203,0.0808205204756929,0.0,0.6666666666666666
514,0.16471149376766203,0.0808205204756929,0.0,0.6666666666666666
515,0.16471149376766203,0.0808205204756929,0.0,0.6666666666666666
516,0.16471149376766203,0.0808205204756929,0.0,0.6666666666666666
517,0.16471149376766203,0.0808205204756929,0.0,0.6666666666666666
518,0.13043226608950678,0.06932626760212968,0.0,0.5
519,0.13043226608950678,0.06932626760212968,0.0,0.5
520,0.13043226608950678,0.06932626760212968,0.0,0.5
521,0.13043226608950678,0.06932626760212968,0.0,0.5
522,0.13043226608950678,0.06932626760212968,0.0,0.5
523,0.13043226608950678,0.06932626760212968,0.0,0.5
524,0.13043226608950678,0.06932626760212968,0.0,0.5
525,0.13043226608950678,0.06932626760212968,0.0,0.5
526,0.13043226608950678,0.06932626760212968,0.0,0.5
527,0.13043226608950678,0.06932626760212968,0.0,0.5
528,0.13043226608950678,0.06932626760212968,0.0,0.5
529,0.13043226608950678,0.06932626760212968,0.0,0.5
530,0.13043226608950678,0.06932626760212968,0.0,0.5
531,0.13043226608950678,0.06932626760212968,0.0,0.5
532,0.13043226608950678,0.06932626760212968,0.0,0.5
533,0.13043226608950678,0.06932626760212968,0.0,0.5
534,0.13043226608950678,0.06932626760212968,0.0,0.5
535,0.13043226608950678,0.06932626760212968,0.0,0.5
536,0.13043226608950678,0.06932626760212968,0.0,0.5
537,0.13043226608950678,0.06932626760212968,0.0,0.5
538,0.10713144303513006,0.06070557794695725,0.0,0.3333333333333333
539,0.10713144303513006,0.06070557794695725,0.0,0.3333333333333333
540,0.09942267665096778,0.055779469572573015,0.0,0.3333333333333333
541,0.09980140850790341,0.052905906354182214,0.0,0.3333333333333333
542,0.09980140850790341,0.052905906354182214,0.0,0.3333333333333333
543,0.09980140850790341,0.052905906354182214,0.0,0.3333333333333333
544,0.09980140850790341,0.052905906354182214,0.0,0.3333333333333333
545,0.09980140850790341,0.052905906354182214,0.0,0.3333333333333333
546,0.09980140850790341,0.052905906354182214,0.0,0.3333333333333333
547,0.09980140850790341,0.052905906354182214,0.0,0.3333333333333333
548,0.09980140850790341,0.052905906354182214,0.0,0.3333333333333333
549,0.09980140850790341,0.052905906354182214,0.0,0.3333333333333333
550,0.09980140850790341,0.052905906354182214,0.0,0.3333333333333333
551,0.08434983856047913,0.041411653480618996,0.0,0.3333333333333333
552,0.08434983856047913,0.041411653480618996,0.0,0.3333333333333333
553,0.08434983856047913,0.041411653480618996,0.0,0.3333333333333333
554,0.08434983856047913,0.041411653480618996,0.0,0.3333333333333333
555,0.08434983856047913,0.041411653480618996,0.0,0.3333333333333333
556,0.08434983856047913,0.041411653480618996,0.0,0.3333333333333333
557,0.08434983856047913,0.041411653480618996,0.0,0.3333333333333333
558,0.08434983856047913,0.041411653480618996,0.0,0.3333333333333333
559,0.08434983856047913,0.041411653480618996,0.0,0.3333333333333333
560,0.08434983856047913,0.041411653480618996,0.0,0.3333333333333333
561,0.08434983856047913,0.041411653480618996,0.0,0.3333333333333333
562,0.08434983856047913,0.041411653480618996,0.0,0.3333333333333333
563,0.08434983856047913,0.041411653480618996,0.0,0.3333333333333333
564,0.08434983856047913,0.041411653480618996,0.0,0.3333333333333333
565,0.08434983856047913,0.041411653480618996,0.0,0.3333333333333333
566,0.08434983856047913,0.041411653480618996,0.0,0.3333333333333333
567,0.08434983856047913,0.041411653480618996,0.0,0.3333333333333333
568,0.08434983856047913,0.041411653480618996,0.0,0.3333333333333333
569,0.08434983856047913,0.041411653480618996,0.0,0.3333333333333333
570,0.08434983856047913,0.041411653480618996,0.0,0.3333333333333333
571,0.08434983856047913,0.041411653480618996,0.0,0.3333333333333333
572,0.08434983856047913,0.041411653480618996,0.0,0.3333333333333333
573,0.08434983856047913,0.041411653480618996,0.0,0.3333333333333333
574,0.08434983856047913,0.041411653480618996,0.0,0.3333333333333333
575,0.08434983856047913,0.041411653480618996,0.0,0.3333333333333333
576,0.08434983856047913,0.041411653480618996,0.0,0.3333333333333333
577,0.08434983856047913,0.041411653480618996,0.0,0.3333333333333333
578,0.08434983856047913,0.041411653480618996,0.0,0.3333333333333333
579,0.08434983856047913,0.041411653480618996,0.0,0.3333333333333333
580,0.08434983856047913,0.041411653480618996,0.0,0.3333333333333333
581,0.08434983856047913,0.041411653480618996,0.0,0.3333333333333333
582,0.08434983856047913,0.041411653480618996,0.0,0.3333333333333333
583,0.08434983856047913,0.041411653480618996,0.0,0.3333333333333333
584,0.08434983856047913,0.041411653480618996,0.0,0.3333333333333333
585,0.08434983856047913,0.041411653480618996,0.0,0.3333333333333333
586,0.08434983856047913,0.041411653480618996,0.0,0.3333333333333333
587,0.08434983856047913,0.041411653480618996,0.0,0.3333333333333333
588,0.08434983856047913,0.041411653480618996,0.0,0.3333333333333333
589,0.08434983856047913,0.041411653480618996,0.0,0.3333333333333333
590,0.08434983856047913,0.041411653480618996,0.0,0.3333333333333333
591,0.08434983856047913,0.041411653480618996,0.0,0.3333333333333333
592,0.08434983856047913,0.041411653480618996,0.0,0.3333333333333333
593,0.08434983856047913,0.041411653480618996,0.0,0.3333333333333333
594,0.08434983856047913,0.041411653480618996,0.0,0.3333333333333333
595,0.08434983856047913,0.041411653480618996,0.0,0.3333333333333333
596,0.08434983856047913,0.041411653480618996,0.0,0.3333333333333333
597,0.08434983856047913,0.041411653480618996,0.0,0.3333333333333333
598,0.08434983856047913,0.041411653480618996,0.0,0.3333333333333333
599,0.08434983856047913,0.041411653480618996,0.0,0.3333333333333333
